word	female	male	unknown	total	skewness	pct_f	pct_m	chi2	p_value	pmi_f	pmi_m	pmi_u
quer-me	2	0	0	2	1.0	0.00012457178449081283	0.0	1.0	0.31731050786291115	1.6439521695471584	0.0	0.0
lê-la	1	0	0	1	1.0	6.228589224540641e-05	0.0	0.0	1.0	1.6439521695471584	0.0	0.0
Reverência	1	0	0	1	1.0	6.228589224540641e-05	0.0	0.0	1.0	1.6439521695471584	0.0	0.0
pêlo	2	0	0	2	1.0	0.00012457178449081283	0.0	1.0	0.31731050786291115	1.6439521695471584	0.0	0.0
turvo	1	0	0	1	1.0	6.228589224540641e-05	0.0	0.0	1.0	1.6439521695471584	0.0	0.0
bafo	1	0	0	1	1.0	6.228589224540641e-05	0.0	0.0	1.0	1.6439521695471584	0.0	0.0
Escritura	3	0	0	3	1.0	0.00018685767673621924	0.0	2.6666666666666665	0.10247043485974942	1.6439521695471584	0.0	0.0
cortejar	2	0	0	2	1.0	0.00012457178449081283	0.0	1.0	0.31731050786291115	1.6439521695471584	0.0	0.0
isca	1	0	0	1	1.0	6.228589224540641e-05	0.0	0.0	1.0	1.6439521695471584	0.0	0.0
esquivança	3	0	0	3	1.0	0.00018685767673621924	0.0	2.6666666666666665	0.10247043485974942	1.6439521695471584	0.0	0.0
afligiu-se	3	0	0	3	1.0	0.00018685767673621924	0.0	2.6666666666666665	0.10247043485974942	1.6439521695471584	0.0	0.0
portamento	4	0	0	4	1.0	0.00024914356898162566	0.0	4.5	0.033894853524689295	1.6439521695471584	0.0	0.0
Forcejava	1	0	0	1	1.0	6.228589224540641e-05	0.0	0.0	1.0	1.6439521695471584	0.0	0.0
requebrar	1	0	0	1	1.0	6.228589224540641e-05	0.0	0.0	1.0	1.6439521695471584	0.0	0.0
fugitiva	1	0	0	1	1.0	6.228589224540641e-05	0.0	0.0	1.0	1.6439521695471584	0.0	0.0
Rendeu-se	2	0	0	2	1.0	0.00012457178449081283	0.0	1.0	0.31731050786291115	1.6439521695471584	0.0	0.0
rendeu-se	2	0	0	2	1.0	0.00012457178449081283	0.0	1.0	0.31731050786291115	1.6439521695471584	0.0	0.0
desdoura	1	0	0	1	1.0	6.228589224540641e-05	0.0	0.0	1.0	1.6439521695471584	0.0	0.0
turvar	1	0	0	1	1.0	6.228589224540641e-05	0.0	0.0	1.0	1.6439521695471584	0.0	0.0
atrevir	2	0	0	2	1.0	0.00012457178449081283	0.0	1.0	0.31731050786291115	1.6439521695471584	0.0	0.0
desonesta	2	0	0	2	1.0	0.00012457178449081283	0.0	1.0	0.31731050786291115	1.6439521695471584	0.0	0.0
ralhar-lhe	3	0	0	3	1.0	0.00018685767673621924	0.0	2.6666666666666665	0.10247043485974942	1.6439521695471584	0.0	0.0
recatasse	2	0	0	2	1.0	0.00012457178449081283	0.0	1.0	0.31731050786291115	1.6439521695471584	0.0	0.0
livrava	2	0	0	2	1.0	0.00012457178449081283	0.0	1.0	0.31731050786291115	1.6439521695471584	0.0	0.0
crescença	1	0	0	1	1.0	6.228589224540641e-05	0.0	0.0	1.0	1.6439521695471584	0.0	0.0
caír	1	0	0	1	1.0	6.228589224540641e-05	0.0	0.0	1.0	1.6439521695471584	0.0	0.0
desavergonhamento	2	0	0	2	1.0	0.00012457178449081283	0.0	1.0	0.31731050786291115	1.6439521695471584	0.0	0.0
chamasse	2	0	0	2	1.0	0.00012457178449081283	0.0	1.0	0.31731050786291115	1.6439521695471584	0.0	0.0
grandíssimo	3	0	0	3	1.0	0.00018685767673621924	0.0	2.6666666666666665	0.10247043485974942	1.6439521695471584	0.0	0.0
executir	1	0	0	1	1.0	6.228589224540641e-05	0.0	0.0	1.0	1.6439521695471584	0.0	0.0
apropriado	2	0	0	2	1.0	0.00012457178449081283	0.0	1.0	0.31731050786291115	1.6439521695471584	0.0	0.0
respondia-lhe	1	0	0	1	1.0	6.228589224540641e-05	0.0	0.0	1.0	1.6439521695471584	0.0	0.0
seguiria	2	0	0	2	1.0	0.00012457178449081283	0.0	1.0	0.31731050786291115	1.6439521695471584	0.0	0.0
Sossegue	2	0	0	2	1.0	0.00012457178449081283	0.0	1.0	0.31731050786291115	1.6439521695471584	0.0	0.0
excogitarei	1	0	0	1	1.0	6.228589224540641e-05	0.0	0.0	1.0	1.6439521695471584	0.0	0.0
escarcéu	3	0	0	3	1.0	0.00018685767673621924	0.0	2.6666666666666665	0.10247043485974942	1.6439521695471584	0.0	0.0
curta	1	0	0	1	1.0	6.228589224540641e-05	0.0	0.0	1.0	1.6439521695471584	0.0	0.0
Segurava	1	0	0	1	1.0	6.228589224540641e-05	0.0	0.0	1.0	1.6439521695471584	0.0	0.0
taverneira	1	0	0	1	1.0	6.228589224540641e-05	0.0	0.0	1.0	1.6439521695471584	0.0	0.0
calavar se	1	0	0	1	1.0	6.228589224540641e-05	0.0	0.0	1.0	1.6439521695471584	0.0	0.0
ter se	3	0	0	3	1.0	0.00018685767673621924	0.0	2.6666666666666665	0.10247043485974942	1.6439521695471584	0.0	0.0
recolherar	2	0	0	2	1.0	0.00012457178449081283	0.0	1.0	0.31731050786291115	1.6439521695471584	0.0	0.0
cansel	4	0	0	4	1.0	0.00024914356898162566	0.0	4.5	0.033894853524689295	1.6439521695471584	0.0	0.0
Gardênia	1	0	0	1	1.0	6.228589224540641e-05	0.0	0.0	1.0	1.6439521695471584	0.0	0.0
lastimada	2	0	0	2	1.0	0.00012457178449081283	0.0	1.0	0.31731050786291115	1.6439521695471584	0.0	0.0
Venceste	1	0	0	1	1.0	6.228589224540641e-05	0.0	0.0	1.0	1.6439521695471584	0.0	0.0
mourisca	3	0	0	3	1.0	0.00018685767673621924	0.0	2.6666666666666665	0.10247043485974942	1.6439521695471584	0.0	0.0
touca	1	0	0	1	1.0	6.228589224540641e-05	0.0	0.0	1.0	1.6439521695471584	0.0	0.0
comedida	2	0	0	2	1.0	0.00012457178449081283	0.0	1.0	0.31731050786291115	1.6439521695471584	0.0	0.0
sinalar	1	0	0	1	1.0	6.228589224540641e-05	0.0	0.0	1.0	1.6439521695471584	0.0	0.0
Lela	3	0	0	3	1.0	0.00018685767673621924	0.0	2.6666666666666665	0.10247043485974942	1.6439521695471584	0.0	0.0
amimar	1	0	0	1	1.0	6.228589224540641e-05	0.0	0.0	1.0	1.6439521695471584	0.0	0.0
macange	3	0	0	3	1.0	0.00018685767673621924	0.0	2.6666666666666665	0.10247043485974942	1.6439521695471584	0.0	0.0
assentaramr se	1	0	0	1	1.0	6.228589224540641e-05	0.0	0.0	1.0	1.6439521695471584	0.0	0.0
falor	1	0	0	1	1.0	6.228589224540641e-05	0.0	0.0	1.0	1.6439521695471584	0.0	0.0
Eguemond	2	0	0	2	1.0	0.00012457178449081283	0.0	1.0	0.31731050786291115	1.6439521695471584	0.0	0.0
Horn	1	0	0	1	1.0	6.228589224540641e-05	0.0	0.0	1.0	1.6439521695471584	0.0	0.0
Malta	7	0	0	7	1.0	0.00043600124571784493	0.0	10.285714285714286	0.0013406411172294807	1.6439521695471584	0.0	0.0
Modon	1	0	0	1	1.0	6.228589224540641e-05	0.0	0.0	1.0	1.6439521695471584	0.0	0.0
inexpugnável	1	0	0	1	1.0	6.228589224540641e-05	0.0	0.0	1.0	1.6439521695471584	0.0	0.0
Repita-os	1	0	0	1	1.0	6.228589224540641e-05	0.0	0.0	1.0	1.6439521695471584	0.0	0.0
Bata	4	0	0	4	1.0	0.00024914356898162566	0.0	4.5	0.033894853524689295	1.6439521695471584	0.0	0.0
Lella	22	0	0	22	1.0	0.0013702896293989412	0.0	40.09090909090909	2.4241450399991414e-10	1.6439521695471584	0.0	0.0
combinado	2	0	0	2	1.0	0.00012457178449081283	0.0	1.0	0.31731050786291115	1.6439521695471584	0.0	0.0
respond	2	0	0	2	1.0	0.00012457178449081283	0.0	1.0	0.31731050786291115	1.6439521695471584	0.0	0.0
deixandr eo	1	0	0	1	1.0	6.228589224540641e-05	0.0	0.0	1.0	1.6439521695471584	0.0	0.0
Irei	3	0	0	3	1.0	0.00018685767673621924	0.0	2.6666666666666665	0.10247043485974942	1.6439521695471584	0.0	0.0
pedirde	2	0	0	2	1.0	0.00012457178449081283	0.0	1.0	0.31731050786291115	1.6439521695471584	0.0	0.0
cofrezinho	1	0	0	1	1.0	6.228589224540641e-05	0.0	0.0	1.0	1.6439521695471584	0.0	0.0
levaram-no	2	0	0	2	1.0	0.00012457178449081283	0.0	1.0	0.31731050786291115	1.6439521695471584	0.0	0.0
locandeira	3	0	0	3	1.0	0.00018685767673621924	0.0	2.6666666666666665	0.10247043485974942	1.6439521695471584	0.0	0.0
Recolhidas	2	0	0	2	1.0	0.00012457178449081283	0.0	1.0	0.31731050786291115	1.6439521695471584	0.0	0.0
abraçando-se	1	0	0	1	1.0	6.228589224540641e-05	0.0	0.0	1.0	1.6439521695471584	0.0	0.0
Descansemos	1	0	0	1	1.0	6.228589224540641e-05	0.0	0.0	1.0	1.6439521695471584	0.0	0.0
semidonzela	1	0	0	1	1.0	6.228589224540641e-05	0.0	0.0	1.0	1.6439521695471584	0.0	0.0
especialidade	2	0	0	2	1.0	0.00012457178449081283	0.0	1.0	0.31731050786291115	1.6439521695471584	0.0	0.0
estalajadeira	5	0	0	5	1.0	0.0003114294612270321	0.0	6.4	0.011412036386001662	1.6439521695471584	0.0	0.0
deu-lha	1	0	0	1	1.0	6.228589224540641e-05	0.0	0.0	1.0	1.6439521695471584	0.0	0.0
submeti	1	0	0	1	1.0	6.228589224540641e-05	0.0	0.0	1.0	1.6439521695471584	0.0	0.0
agramante	2	0	0	2	1.0	0.00012457178449081283	0.0	1.0	0.31731050786291115	1.6439521695471584	0.0	0.0
alegrava-se	1	0	0	1	1.0	6.228589224540641e-05	0.0	0.0	1.0	1.6439521695471584	0.0	0.0
Fez-se	2	0	0	2	1.0	0.00012457178449081283	0.0	1.0	0.31731050786291115	1.6439521695471584	0.0	0.0
perdoar-lhe	1	0	0	1	1.0	6.228589224540641e-05	0.0	0.0	1.0	1.6439521695471584	0.0	0.0
Novela	2	0	0	2	1.0	0.00012457178449081283	0.0	1.0	0.31731050786291115	1.6439521695471584	0.0	0.0
Rinconete	4	0	0	4	1.0	0.00024914356898162566	0.0	4.5	0.033894853524689295	1.6439521695471584	0.0	0.0
Cortadilo	2	0	0	2	1.0	0.00012457178449081283	0.0	1.0	0.31731050786291115	1.6439521695471584	0.0	0.0
Etiópia	1	0	0	1	1.0	6.228589224540641e-05	0.0	0.0	1.0	1.6439521695471584	0.0	0.0
gimnossofista	1	0	0	1	1.0	6.228589224540641e-05	0.0	0.0	1.0	1.6439521695471584	0.0	0.0
imperatriz	17	0	0	17	1.0	0.0010588601681719091	0.0	30.11764705882353	4.066142456598818e-08	1.6439521695471584	0.0	0.0
presuntivo	1	0	0	1	1.0	6.228589224540641e-05	0.0	0.0	1.0	1.6439521695471584	0.0	0.0
Isabel	6	0	0	6	1.0	0.0003737153534724385	0.0	8.333333333333334	0.003892417122778637	1.6439521695471584	0.0	0.0
Alexandra	2	0	0	2	1.0	0.00012457178449081283	0.0	1.0	0.31731050786291115	1.6439521695471584	0.0	0.0
Tocou	1	0	0	1	1.0	6.228589224540641e-05	0.0	0.0	1.0	1.6439521695471584	0.0	0.0
engaiolado	1	0	0	1	1.0	6.228589224540641e-05	0.0	0.0	1.0	1.6439521695471584	0.0	0.0
Floripes	3	0	0	3	1.0	0.00018685767673621924	0.0	2.6666666666666665	0.10247043485974942	1.6439521695471584	0.0	0.0
amadise	3	0	0	3	1.0	0.00018685767673621924	0.0	2.6666666666666665	0.10247043485974942	1.6439521695471584	0.0	0.0
creia-me	20	0	0	20	1.0	0.0012457178449081284	0.0	36.1	1.8744684504065423e-09	1.6439521695471584	0.0	0.0
estarás	3	0	0	3	1.0	0.00018685767673621924	0.0	2.6666666666666665	0.10247043485974942	1.6439521695471584	0.0	0.0
aprisco	1	0	0	1	1.0	6.228589224540641e-05	0.0	0.0	1.0	1.6439521695471584	0.0	0.0
azafamel	1	0	0	1	1.0	6.228589224540641e-05	0.0	0.0	1.0	1.6439521695471584	0.0	0.0
abrandarel	1	0	0	1	1.0	6.228589224540641e-05	0.0	0.0	1.0	1.6439521695471584	0.0	0.0
defendar	1	0	0	1	1.0	6.228589224540641e-05	0.0	0.0	1.0	1.6439521695471584	0.0	0.0
cadeado	1	0	0	1	1.0	6.228589224540641e-05	0.0	0.0	1.0	1.6439521695471584	0.0	0.0
opulenta	2	0	0	2	1.0	0.00012457178449081283	0.0	1.0	0.31731050786291115	1.6439521695471584	0.0	0.0
Paredes	1	0	0	1	1.0	6.228589224540641e-05	0.0	0.0	1.0	1.6439521695471584	0.0	0.0
Enclausurada	3	0	0	3	1.0	0.00018685767673621924	0.0	2.6666666666666665	0.10247043485974942	1.6439521695471584	0.0	0.0
recanto	1	0	0	1	1.0	6.228589224540641e-05	0.0	0.0	1.0	1.6439521695471584	0.0	0.0
murmur	2	0	0	2	1.0	0.00012457178449081283	0.0	1.0	0.31731050786291115	1.6439521695471584	0.0	0.0
dulcíssimar	2	0	0	2	1.0	0.00012457178449081283	0.0	1.0	0.31731050786291115	1.6439521695471584	0.0	0.0
ademã	1	0	0	1	1.0	6.228589224540641e-05	0.0	0.0	1.0	1.6439521695471584	0.0	0.0
orgulha-se	1	0	0	1	1.0	6.228589224540641e-05	0.0	0.0	1.0	1.6439521695471584	0.0	0.0
Repousa	3	0	0	3	1.0	0.00018685767673621924	0.0	2.6666666666666665	0.10247043485974942	1.6439521695471584	0.0	0.0
desencantar	8	0	0	8	1.0	0.0004982871379632513	0.0	12.25	0.0004652581580710503	1.6439521695471584	0.0	0.0
enamorada	8	0	0	8	1.0	0.0004982871379632513	0.0	12.25	0.0004652581580710503	1.6439521695471584	0.0	0.0
decurso	4	0	0	4	1.0	0.00024914356898162566	0.0	4.5	0.033894853524689295	1.6439521695471584	0.0	0.0
açoitarar	3	0	0	3	1.0	0.00018685767673621924	0.0	2.6666666666666665	0.10247043485974942	1.6439521695471584	0.0	0.0
enublar	1	0	0	1	1.0	6.228589224540641e-05	0.0	0.0	1.0	1.6439521695471584	0.0	0.0
MIGUEL	1	0	0	1	1.0	6.228589224540641e-05	0.0	0.0	1.0	1.6439521695471584	0.0	0.0
Acharam-se	1	0	0	1	1.0	6.228589224540641e-05	0.0	0.0	1.0	1.6439521695471584	0.0	0.0
aflijar	1	0	0	1	1.0	6.228589224540641e-05	0.0	0.0	1.0	1.6439521695471584	0.0	0.0
voltarer	2	0	0	2	1.0	0.00012457178449081283	0.0	1.0	0.31731050786291115	1.6439521695471584	0.0	0.0
Lisuarte	3	0	0	3	1.0	0.00018685767673621924	0.0	2.6666666666666665	0.10247043485974942	1.6439521695471584	0.0	0.0
enfade	6	0	0	6	1.0	0.0003737153534724385	0.0	8.333333333333334	0.003892417122778637	1.6439521695471584	0.0	0.0
continência	3	0	0	3	1.0	0.00018685767673621924	0.0	2.6666666666666665	0.10247043485974942	1.6439521695471584	0.0	0.0
Orbaneja	7	0	0	7	1.0	0.00043600124571784493	0.0	10.285714285714286	0.0013406411172294807	1.6439521695471584	0.0	0.0
engulir	2	0	0	2	1.0	0.00012457178449081283	0.0	1.0	0.31731050786291115	1.6439521695471584	0.0	0.0
conhecêssel	1	0	0	1	1.0	6.228589224540641e-05	0.0	0.0	1.0	1.6439521695471584	0.0	0.0
lessar	3	0	0	3	1.0	0.00018685767673621924	0.0	2.6666666666666665	0.10247043485974942	1.6439521695471584	0.0	0.0
casa-a	1	0	0	1	1.0	6.228589224540641e-05	0.0	0.0	1.0	1.6439521695471584	0.0	0.0
Maricas	5	0	0	5	1.0	0.0003114294612270321	0.0	6.4	0.011412036386001662	1.6439521695471584	0.0	0.0
perdição	2	0	0	2	1.0	0.00012457178449081283	0.0	1.0	0.31731050786291115	1.6439521695471584	0.0	0.0
governadora	2	0	0	2	1.0	0.00012457178449081283	0.0	1.0	0.31731050786291115	1.6439521695471584	0.0	0.0
arredamo	1	0	0	1	1.0	6.228589224540641e-05	0.0	0.0	1.0	1.6439521695471584	0.0	0.0
recorde	2	0	0	2	1.0	0.00012457178449081283	0.0	1.0	0.31731050786291115	1.6439521695471584	0.0	0.0
próspera	2	0	0	2	1.0	0.00012457178449081283	0.0	1.0	0.31731050786291115	1.6439521695471584	0.0	0.0
to	2	0	0	2	1.0	0.00012457178449081283	0.0	1.0	0.31731050786291115	1.6439521695471584	0.0	0.0
palmito	2	0	0	2	1.0	0.00012457178449081283	0.0	1.0	0.31731050786291115	1.6439521695471584	0.0	0.0
bilro	1	0	0	1	1.0	6.228589224540641e-05	0.0	0.0	1.0	1.6439521695471584	0.0	0.0
Juro-te	1	0	0	1	1.0	6.228589224540641e-05	0.0	0.0	1.0	1.6439521695471584	0.0	0.0
diz-me	3	0	0	3	1.0	0.00018685767673621924	0.0	2.6666666666666665	0.10247043485974942	1.6439521695471584	0.0	0.0
reluzi	1	0	0	1	1.0	6.228589224540641e-05	0.0	0.0	1.0	1.6439521695471584	0.0	0.0
arbitrer	2	0	0	2	1.0	0.00012457178449081283	0.0	1.0	0.31731050786291115	1.6439521695471584	0.0	0.0
entendeu-me	2	0	0	2	1.0	0.00012457178449081283	0.0	1.0	0.31731050786291115	1.6439521695471584	0.0	0.0
ponhar se	1	0	0	1	1.0	6.228589224540641e-05	0.0	0.0	1.0	1.6439521695471584	0.0	0.0
comprazer	1	0	0	1	1.0	6.228589224540641e-05	0.0	0.0	1.0	1.6439521695471584	0.0	0.0
sorver	2	0	0	2	1.0	0.00012457178449081283	0.0	1.0	0.31731050786291115	1.6439521695471584	0.0	0.0
pequeníssimo	1	0	0	1	1.0	6.228589224540641e-05	0.0	0.0	1.0	1.6439521695471584	0.0	0.0
embosque	2	0	0	2	1.0	0.00012457178449081283	0.0	1.0	0.31731050786291115	1.6439521695471584	0.0	0.0
dir-lhe-ei	2	0	0	2	1.0	0.00012457178449081283	0.0	1.0	0.31731050786291115	1.6439521695471584	0.0	0.0
aldeã	10	0	0	10	1.0	0.0006228589224540642	0.0	16.2	5.699411623331848e-05	1.6439521695471584	0.0	0.0
requebro	4	0	0	4	1.0	0.00024914356898162566	0.0	4.5	0.033894853524689295	1.6439521695471584	0.0	0.0
vinhar	1	0	0	1	1.0	6.228589224540641e-05	0.0	0.0	1.0	1.6439521695471584	0.0	0.0
modere	2	0	0	2	1.0	0.00012457178449081283	0.0	1.0	0.31731050786291115	1.6439521695471584	0.0	0.0
Pudera	3	0	0	3	1.0	0.00018685767673621924	0.0	2.6666666666666665	0.10247043485974942	1.6439521695471584	0.0	0.0
estrume	3	0	0	3	1.0	0.00018685767673621924	0.0	2.6666666666666665	0.10247043485974942	1.6439521695471584	0.0	0.0
crio	2	0	0	2	1.0	0.00012457178449081283	0.0	1.0	0.31731050786291115	1.6439521695471584	0.0	0.0
renegue	1	0	0	1	1.0	6.228589224540641e-05	0.0	0.0	1.0	1.6439521695471584	0.0	0.0
incorri	1	0	0	1	1.0	6.228589224540641e-05	0.0	0.0	1.0	1.6439521695471584	0.0	0.0
enamorar-me	1	0	0	1	1.0	6.228589224540641e-05	0.0	0.0	1.0	1.6439521695471584	0.0	0.0
Cassildéia	12	0	0	12	1.0	0.000747430706944877	0.0	20.166666666666668	7.09790833090828e-06	1.6439521695471584	0.0	0.0
Cassilda	2	0	0	2	1.0	0.00012457178449081283	0.0	1.0	0.31731050786291115	1.6439521695471584	0.0	0.0
pelejante	2	0	0	2	1.0	0.00012457178449081283	0.0	1.0	0.31731050786291115	1.6439521695471584	0.0	0.0
limpas	2	0	0	2	1.0	0.00012457178449081283	0.0	1.0	0.31731050786291115	1.6439521695471584	0.0	0.0
galhardiar	2	0	0	2	1.0	0.00012457178449081283	0.0	1.0	0.31731050786291115	1.6439521695471584	0.0	0.0
demorer se	1	0	0	1	1.0	6.228589224540641e-05	0.0	0.0	1.0	1.6439521695471584	0.0	0.0
pupila	1	0	0	1	1.0	6.228589224540641e-05	0.0	0.0	1.0	1.6439521695471584	0.0	0.0
convido	1	0	0	1	1.0	6.228589224540641e-05	0.0	0.0	1.0	1.6439521695471584	0.0	0.0
desvier se	1	0	0	1	1.0	6.228589224540641e-05	0.0	0.0	1.0	1.6439521695471584	0.0	0.0
contente-se	2	0	0	2	1.0	0.00012457178449081283	0.0	1.0	0.31731050786291115	1.6439521695471584	0.0	0.0
tem-me	6	0	0	6	1.0	0.0003737153534724385	0.0	8.333333333333334	0.003892417122778637	1.6439521695471584	0.0	0.0
gloso	2	0	0	2	1.0	0.00012457178449081283	0.0	1.0	0.31731050786291115	1.6439521695471584	0.0	0.0
cursar	1	0	0	1	1.0	6.228589224540641e-05	0.0	0.0	1.0	1.6439521695471584	0.0	0.0
franqueiem	1	0	0	1	1.0	6.228589224540641e-05	0.0	0.0	1.0	1.6439521695471584	0.0	0.0
asseteie	1	0	0	1	1.0	6.228589224540641e-05	0.0	0.0	1.0	1.6439521695471584	0.0	0.0
Ruidera	15	0	0	15	1.0	0.0009342883836810962	0.0	26.133333333333333	3.186355462846913e-07	1.6439521695471584	0.0	0.0
mercadorio	2	0	0	2	1.0	0.00012457178449081283	0.0	1.0	0.31731050786291115	1.6439521695471584	0.0	0.0
friscal	1	0	0	1	1.0	6.228589224540641e-05	0.0	0.0	1.0	1.6439521695471584	0.0	0.0
madressilva	2	0	0	2	1.0	0.00012457178449081283	0.0	1.0	0.31731050786291115	1.6439521695471584	0.0	0.0
Zamora	3	0	0	3	1.0	0.00018685767673621924	0.0	2.6666666666666665	0.10247043485974942	1.6439521695471584	0.0	0.0
Dádiva	1	0	0	1	1.0	6.228589224540641e-05	0.0	0.0	1.0	1.6439521695471584	0.0	0.0
fachada	2	0	0	2	1.0	0.00012457178449081283	0.0	1.0	0.31731050786291115	1.6439521695471584	0.0	0.0
tamboril	2	0	0	2	1.0	0.00012457178449081283	0.0	1.0	0.31731050786291115	1.6439521695471584	0.0	0.0
composta	1	0	0	1	1.0	6.228589224540641e-05	0.0	0.0	1.0	1.6439521695471584	0.0	0.0
ameia	1	0	0	1	1.0	6.228589224540641e-05	0.0	0.0	1.0	1.6439521695471584	0.0	0.0
Julgue	3	0	0	3	1.0	0.00018685767673621924	0.0	2.6666666666666665	0.10247043485974942	1.6439521695471584	0.0	0.0
Aproximar se	1	0	0	1	1.0	6.228589224540641e-05	0.0	0.0	1.0	1.6439521695471584	0.0	0.0
honesta	1	0	0	1	1.0	6.228589224540641e-05	0.0	0.0	1.0	1.6439521695471584	0.0	0.0
turbe	2	0	0	2	1.0	0.00012457178449081283	0.0	1.0	0.31731050786291115	1.6439521695471584	0.0	0.0
contraste	6	0	0	6	1.0	0.0003737153534724385	0.0	8.333333333333334	0.003892417122778637	1.6439521695471584	0.0	0.0
desventurar	1	0	0	1	1.0	6.228589224540641e-05	0.0	0.0	1.0	1.6439521695471584	0.0	0.0
Guadiana	15	0	0	15	1.0	0.0009342883836810962	0.0	26.133333333333333	3.186355462846913e-07	1.6439521695471584	0.0	0.0
perdoe-	3	0	0	3	1.0	0.00018685767673621924	0.0	2.6666666666666665	0.10247043485974942	1.6439521695471584	0.0	0.0
responder eu	1	0	0	1	1.0	6.228589224540641e-05	0.0	0.0	1.0	1.6439521695471584	0.0	0.0
cadelita	1	0	0	1	1.0	6.228589224540641e-05	0.0	0.0	1.0	1.6439521695471584	0.0	0.0
digo-lhe	1	0	0	1	1.0	6.228589224540641e-05	0.0	0.0	1.0	1.6439521695471584	0.0	0.0
Aljaferia	2	0	0	2	1.0	0.00012457178449081283	0.0	1.0	0.31731050786291115	1.6439521695471584	0.0	0.0
Albraca	1	0	0	1	1.0	6.228589224540641e-05	0.0	0.0	1.0	1.6439521695471584	0.0	0.0
eclíptica	3	0	0	3	1.0	0.00018685767673621924	0.0	2.6666666666666665	0.10247043485974942	1.6439521695471584	0.0	0.0
Patife	1	0	0	1	1.0	6.228589224540641e-05	0.0	0.0	1.0	1.6439521695471584	0.0	0.0
Dulcinéias	4	0	0	4	1.0	0.00024914356898162566	0.0	4.5	0.033894853524689295	1.6439521695471584	0.0	0.0
morria	1	0	0	1	1.0	6.228589224540641e-05	0.0	0.0	1.0	1.6439521695471584	0.0	0.0
retouçava-lhe	1	0	0	1	1.0	6.228589224540641e-05	0.0	0.0	1.0	1.6439521695471584	0.0	0.0
lavir	1	0	0	1	1.0	6.228589224540641e-05	0.0	0.0	1.0	1.6439521695471584	0.0	0.0
Sayago	2	0	0	2	1.0	0.00012457178449081283	0.0	1.0	0.31731050786291115	1.6439521695471584	0.0	0.0
Alastrajareas	5	0	0	5	1.0	0.0003114294612270321	0.0	6.4	0.011412036386001662	1.6439521695471584	0.0	0.0
Madasinas	2	0	0	2	1.0	0.00012457178449081283	0.0	1.0	0.31731050786291115	1.6439521695471584	0.0	0.0
magnitude	3	0	0	3	1.0	0.00018685767673621924	0.0	2.6666666666666665	0.10247043485974942	1.6439521695471584	0.0	0.0
Cava	2	0	0	2	1.0	0.00012457178449081283	0.0	1.0	0.31731050786291115	1.6439521695471584	0.0	0.0
aprendeste	1	0	0	1	1.0	6.228589224540641e-05	0.0	0.0	1.0	1.6439521695471584	0.0	0.0
diga-lhe	2	0	0	2	1.0	0.00012457178449081283	0.0	1.0	0.31731050786291115	1.6439521695471584	0.0	0.0
Favila	1	0	0	1	1.0	6.228589224540641e-05	0.0	0.0	1.0	1.6439521695471584	0.0	0.0
tencionar	1	0	0	1	1.0	6.228589224540641e-05	0.0	0.0	1.0	1.6439521695471584	0.0	0.0
palmado	1	0	0	1	1.0	6.228589224540641e-05	0.0	0.0	1.0	1.6439521695471584	0.0	0.0
beija-te	1	0	0	1	1.0	6.228589224540641e-05	0.0	0.0	1.0	1.6439521695471584	0.0	0.0
enfadosa	2	0	0	2	1.0	0.00012457178449081283	0.0	1.0	0.31731050786291115	1.6439521695471584	0.0	0.0
senhoríssimo	1	0	0	1	1.0	6.228589224540641e-05	0.0	0.0	1.0	1.6439521695471584	0.0	0.0
finíssima	1	0	0	1	1.0	6.228589224540641e-05	0.0	0.0	1.0	1.6439521695471584	0.0	0.0
provinho	1	0	0	1	1.0	6.228589224540641e-05	0.0	0.0	1.0	1.6439521695471584	0.0	0.0
Lobuna	4	0	0	4	1.0	0.00024914356898162566	0.0	4.5	0.033894853524689295	1.6439521695471584	0.0	0.0
Pararam	1	0	0	1	1.0	6.228589224540641e-05	0.0	0.0	1.0	1.6439521695471584	0.0	0.0
benevolência	3	0	0	3	1.0	0.00018685767673621924	0.0	2.6666666666666665	0.10247043485974942	1.6439521695471584	0.0	0.0
preâmbulo	1	0	0	1	1.0	6.228589224540641e-05	0.0	0.0	1.0	1.6439521695471584	0.0	0.0
moquenquice	2	0	0	2	1.0	0.00012457178449081283	0.0	1.0	0.31731050786291115	1.6439521695471584	0.0	0.0
desembucher	1	0	0	1	1.0	6.228589224540641e-05	0.0	0.0	1.0	1.6439521695471584	0.0	0.0
dissimulação	2	0	0	2	1.0	0.00012457178449081283	0.0	1.0	0.31731050786291115	1.6439521695471584	0.0	0.0
Antonomásia	41	0	0	41	1.0	0.002553721582061663	0.0	78.04878048780488	1.0052710003599785e-18	1.6439521695471584	0.0	0.0
desigualdade	2	0	0	2	1.0	0.00012457178449081283	0.0	1.0	0.31731050786291115	1.6439521695471584	0.0	0.0
arredondamento	2	0	0	2	1.0	0.00012457178449081283	0.0	1.0	0.31731050786291115	1.6439521695471584	0.0	0.0
regozijar	1	0	0	1	1.0	6.228589224540641e-05	0.0	0.0	1.0	1.6439521695471584	0.0	0.0
absinto	1	0	0	1	1.0	6.228589224540641e-05	0.0	0.0	1.0	1.6439521695471584	0.0	0.0
sepultamo-	2	0	0	2	1.0	0.00012457178449081283	0.0	1.0	0.31731050786291115	1.6439521695471584	0.0	0.0
