word	female	male	unknown	total	skewness	pct_f	pct_m	chi2	p_value	pmi_f	pmi_m	pmi_u
pelintra	0	3	0	3	-1.0	0.0	8.744112297719536e-06	0.0	0.0	0.0	0.5956940017469472	0.0
cuidado	0	1	0	1	-1.0	0.0	2.914704099239845e-06	0.0	0.0	0.0	0.5956940017469472	0.0
finorio	0	1	0	1	-1.0	0.0	2.914704099239845e-06	0.0	0.0	0.0	0.5956940017469472	0.0
enfadado	2	6	0	8	-0.1988427063764404	1.168695326971735e-05	1.748822459543907e-05	0.5714285714285714	0.4496917979688908	-0.09504273042913702	0.30801192929516635	0.0
pulha	1	1	0	2	0.33440421299096296	5.843476634858675e-06	2.914704099239845e-06	0.0	1.0	0.5981044501308083	-0.09745317881299817	0.0
desenganado	0	1	0	1	-1.0	0.0	2.914704099239845e-06	0.0	0.0	0.0	0.5956940017469472	0.0
lubrico	0	1	0	1	-1.0	0.0	2.914704099239845e-06	0.0	0.0	0.0	0.5956940017469472	0.0
lugubre	0	1	0	1	-1.0	0.0	2.914704099239845e-06	0.0	0.0	0.0	0.5956940017469472	0.0
polir	0	1	0	1	-1.0	0.0	2.914704099239845e-06	0.0	0.0	0.0	0.5956940017469472	0.0
reu	0	3	0	3	-1.0	0.0	8.744112297719536e-06	0.0	0.0	0.0	0.5956940017469472	0.0
contuso	0	1	0	1	-1.0	0.0	2.914704099239845e-06	0.0	0.0	0.0	0.5956940017469472	0.0
notorio	2	1	0	3	0.6007707857278664	1.168695326971735e-05	2.914704099239845e-06	0.75	0.3864762307712325	0.8857865225825892	-0.5029182869211625	0.0
sentenciado	0	1	0	1	-1.0	0.0	2.914704099239845e-06	0.0	0.0	0.0	0.5956940017469472	0.0
infantil	2	1	0	3	0.6007707857278664	1.168695326971735e-05	2.914704099239845e-06	0.75	0.3864762307712325	0.8857865225825892	-0.5029182869211625	0.0
contiguo	1	1	0	2	0.33440421299096296	5.843476634858675e-06	2.914704099239845e-06	0.0	1.0	0.5981044501308083	-0.09745317881299817	0.0
regateira	0	1	0	1	-1.0	0.0	2.914704099239845e-06	0.0	0.0	0.0	0.5956940017469472	0.0
sensabor	0	1	0	1	-1.0	0.0	2.914704099239845e-06	0.0	0.0	0.0	0.5956940017469472	0.0
insulso	0	1	0	1	-1.0	0.0	2.914704099239845e-06	0.0	0.0	0.0	0.5956940017469472	0.0
julgado	0	1	0	1	-1.0	0.0	2.914704099239845e-06	0.0	0.0	0.0	0.5956940017469472	0.0
espiritista	0	3	0	3	-1.0	0.0	8.744112297719536e-06	0.0	0.0	0.0	0.5956940017469472	0.0
pretendente	0	2	0	2	-1.0	0.0	5.82940819847969e-06	0.0	0.0	0.0	0.5956940017469472	0.0
conscrito	0	1	0	1	-1.0	0.0	2.914704099239845e-06	0.0	0.0	0.0	0.5956940017469472	0.0
menina	2	3	0	5	0.144037566826085	1.168695326971735e-05	8.744112297719536e-06	0.625	0.42919530044034926	0.37496089881659855	0.08486837798095634	0.0
arrenegado	0	2	0	2	-1.0	0.0	5.82940819847969e-06	0.0	0.0	0.0	0.5956940017469472	0.0
viuvo	0	1	0	1	-1.0	0.0	2.914704099239845e-06	0.0	0.0	0.0	0.5956940017469472	0.0
incorrigivel	1	1	0	2	0.33440421299096296	5.843476634858675e-06	2.914704099239845e-06	0.0	1.0	0.5981044501308083	-0.09745317881299817	0.0
inabalavel	0	1	0	1	-1.0	0.0	2.914704099239845e-06	0.0	0.0	0.0	0.5956940017469472	0.0
suspeita	0	1	0	1	-1.0	0.0	2.914704099239845e-06	0.0	0.0	0.0	0.5956940017469472	0.0
arrasado	0	1	0	1	-1.0	0.0	2.914704099239845e-06	0.0	0.0	0.0	0.5956940017469472	0.0
desalinhado	0	2	0	2	-1.0	0.0	5.82940819847969e-06	0.0	0.0	0.0	0.5956940017469472	0.0
precisado	2	1	0	3	0.6007707857278664	1.168695326971735e-05	2.914704099239845e-06	0.75	0.3864762307712325	0.8857865225825892	-0.5029182869211625	0.0
ronceiro	0	3	0	3	-1.0	0.0	8.744112297719536e-06	0.0	0.0	0.0	0.5956940017469472	0.0
serva	2	1	0	3	0.6007707857278664	1.168695326971735e-05	2.914704099239845e-06	0.75	0.3864762307712325	0.8857865225825892	-0.5029182869211625	0.0
clara	0	2	0	2	-1.0	0.0	5.82940819847969e-06	0.0	0.0	0.0	0.5956940017469472	0.0
condenado	0	1	0	1	-1.0	0.0	2.914704099239845e-06	0.0	0.0	0.0	0.5956940017469472	0.0
desagradavel	1	1	0	2	0.33440421299096296	5.843476634858675e-06	2.914704099239845e-06	0.0	1.0	0.5981044501308083	-0.09745317881299817	0.0
experiente	3	1	0	4	0.7148755201412867	1.7530429904576026e-05	2.914704099239845e-06	2.1333333333333333	0.14412703481601116	1.0035695582389725	-0.7906003593729435	0.0
amoravel	0	1	0	1	-1.0	0.0	2.914704099239845e-06	0.0	0.0	0.0	0.5956940017469472	0.0
saliente	1	3	0	4	-0.1988427063764404	5.843476634858675e-06	8.744112297719536e-06	0.0	1.0	-0.09504273042913702	0.30801192929516635	0.0
apeado	2	1	0	3	0.6007707857278664	1.168695326971735e-05	2.914704099239845e-06	0.75	0.3864762307712325	0.8857865225825892	-0.5029182869211625	0.0
atonito	0	1	0	1	-1.0	0.0	2.914704099239845e-06	0.0	0.0	0.0	0.5956940017469472	0.0
aristocrata	0	2	0	2	-1.0	0.0	5.82940819847969e-06	0.0	0.0	0.0	0.5956940017469472	0.0
benzido	0	1	0	1	-1.0	0.0	2.914704099239845e-06	0.0	0.0	0.0	0.5956940017469472	0.0
estrito	0	1	0	1	-1.0	0.0	2.914704099239845e-06	0.0	0.0	0.0	0.5956940017469472	0.0
fofa	0	1	0	1	-1.0	0.0	2.914704099239845e-06	0.0	0.0	0.0	0.5956940017469472	0.0
servil	0	1	0	1	-1.0	0.0	2.914704099239845e-06	0.0	0.0	0.0	0.5956940017469472	0.0
profano	0	1	0	1	-1.0	0.0	2.914704099239845e-06	0.0	0.0	0.0	0.5956940017469472	0.0
falador	0	1	0	1	-1.0	0.0	2.914704099239845e-06	0.0	0.0	0.0	0.5956940017469472	0.0
desbotado	2	0	0	2	1.0	1.168695326971735e-05	0.0	1.0	0.31731050786291115	1.2912516306907535	0.0	0.0
plangente	3	0	0	3	1.0	1.7530429904576026e-05	0.0	2.6666666666666665	0.10247043485974942	1.2912516306907535	0.0	0.0
empapado	2	0	0	2	1.0	1.168695326971735e-05	0.0	1.0	0.31731050786291115	1.2912516306907535	0.0	0.0
desgosto	3	0	0	3	1.0	1.7530429904576026e-05	0.0	2.6666666666666665	0.10247043485974942	1.2912516306907535	0.0	0.0
bem-educado	2	0	0	2	1.0	1.168695326971735e-05	0.0	1.0	0.31731050786291115	1.2912516306907535	0.0	0.0
bojuda	2	0	0	2	1.0	1.168695326971735e-05	0.0	1.0	0.31731050786291115	1.2912516306907535	0.0	0.0
incompleta	2	0	0	2	1.0	1.168695326971735e-05	0.0	1.0	0.31731050786291115	1.2912516306907535	0.0	0.0
clemente	2	0	0	2	1.0	1.168695326971735e-05	0.0	1.0	0.31731050786291115	1.2912516306907535	0.0	0.0
exausta	2	0	0	2	1.0	1.168695326971735e-05	0.0	1.0	0.31731050786291115	1.2912516306907535	0.0	0.0
normal	3	0	0	3	1.0	1.7530429904576026e-05	0.0	2.6666666666666665	0.10247043485974942	1.2912516306907535	0.0	0.0
minucioso	3	0	0	3	1.0	1.7530429904576026e-05	0.0	2.6666666666666665	0.10247043485974942	1.2912516306907535	0.0	0.0
arteiro	1	0	0	1	1.0	5.843476634858675e-06	0.0	0.0	1.0	1.2912516306907535	0.0	0.0
detalhado	3	0	0	3	1.0	1.7530429904576026e-05	0.0	2.6666666666666665	0.10247043485974942	1.2912516306907535	0.0	0.0
bufo	2	0	0	2	1.0	1.168695326971735e-05	0.0	1.0	0.31731050786291115	1.2912516306907535	0.0	0.0
despido	5	0	0	5	1.0	2.9217383174293376e-05	0.0	6.4	0.011412036386001662	1.2912516306907535	0.0	0.0
severa	4	0	0	4	1.0	2.33739065394347e-05	0.0	4.5	0.033894853524689295	1.2912516306907535	0.0	0.0
discreta	3	0	0	3	1.0	1.7530429904576026e-05	0.0	2.6666666666666665	0.10247043485974942	1.2912516306907535	0.0	0.0
pejada	1	0	0	1	1.0	5.843476634858675e-06	0.0	0.0	1.0	1.2912516306907535	0.0	0.0
rendoso	3	0	0	3	1.0	1.7530429904576026e-05	0.0	2.6666666666666665	0.10247043485974942	1.2912516306907535	0.0	0.0
perfumado	2	0	0	2	1.0	1.168695326971735e-05	0.0	1.0	0.31731050786291115	1.2912516306907535	0.0	0.0
irrequieta	2	0	0	2	1.0	1.168695326971735e-05	0.0	1.0	0.31731050786291115	1.2912516306907535	0.0	0.0
meticuloso	2	0	0	2	1.0	1.168695326971735e-05	0.0	1.0	0.31731050786291115	1.2912516306907535	0.0	0.0
garantido	3	0	0	3	1.0	1.7530429904576026e-05	0.0	2.6666666666666665	0.10247043485974942	1.2912516306907535	0.0	0.0
nocivo	6	0	0	6	1.0	3.506085980915205e-05	0.0	8.333333333333334	0.003892417122778637	1.2912516306907535	0.0	0.0
pejado	2	0	0	2	1.0	1.168695326971735e-05	0.0	1.0	0.31731050786291115	1.2912516306907535	0.0	0.0
resplandecente	1	0	0	1	1.0	5.843476634858675e-06	0.0	0.0	1.0	1.2912516306907535	0.0	0.0
indigesto	1	0	0	1	1.0	5.843476634858675e-06	0.0	0.0	1.0	1.2912516306907535	0.0	0.0
podre	1	0	0	1	1.0	5.843476634858675e-06	0.0	0.0	1.0	1.2912516306907535	0.0	0.0
esculpido	3	0	0	3	1.0	1.7530429904576026e-05	0.0	2.6666666666666665	0.10247043485974942	1.2912516306907535	0.0	0.0
morena	18	0	0	18	1.0	0.00010518257942745615	0.0	32.111111111111114	1.4560220147828169e-08	1.2912516306907535	0.0	0.0
sonso	4	0	0	4	1.0	2.33739065394347e-05	0.0	4.5	0.033894853524689295	1.2912516306907535	0.0	0.0
excepcional	4	0	0	4	1.0	2.33739065394347e-05	0.0	4.5	0.033894853524689295	1.2912516306907535	0.0	0.0
mundano	1	0	0	1	1.0	5.843476634858675e-06	0.0	0.0	1.0	1.2912516306907535	0.0	0.0
derretido	1	0	0	1	1.0	5.843476634858675e-06	0.0	0.0	1.0	1.2912516306907535	0.0	0.0
confiante	2	0	0	2	1.0	1.168695326971735e-05	0.0	1.0	0.31731050786291115	1.2912516306907535	0.0	0.0
servente	1	0	0	1	1.0	5.843476634858675e-06	0.0	0.0	1.0	1.2912516306907535	0.0	0.0
devio	1	0	0	1	1.0	5.843476634858675e-06	0.0	0.0	1.0	1.2912516306907535	0.0	0.0
imprudente	8	0	0	8	1.0	4.67478130788694e-05	0.0	12.25	0.0004652581580710503	1.2912516306907535	0.0	0.0
pujante	1	0	0	1	1.0	5.843476634858675e-06	0.0	0.0	1.0	1.2912516306907535	0.0	0.0
repentista	1	0	0	1	1.0	5.843476634858675e-06	0.0	0.0	1.0	1.2912516306907535	0.0	0.0
observador	3	0	0	3	1.0	1.7530429904576026e-05	0.0	2.6666666666666665	0.10247043485974942	1.2912516306907535	0.0	0.0
negras	1	0	0	1	1.0	5.843476634858675e-06	0.0	0.0	1.0	1.2912516306907535	0.0	0.0
descrente	1	0	0	1	1.0	5.843476634858675e-06	0.0	0.0	1.0	1.2912516306907535	0.0	0.0
consciente	2	0	0	2	1.0	1.168695326971735e-05	0.0	1.0	0.31731050786291115	1.2912516306907535	0.0	0.0
malfadado	2	0	0	2	1.0	1.168695326971735e-05	0.0	1.0	0.31731050786291115	1.2912516306907535	0.0	0.0
horrendo	2	0	0	2	1.0	1.168695326971735e-05	0.0	1.0	0.31731050786291115	1.2912516306907535	0.0	0.0
escapa	2	0	0	2	1.0	1.168695326971735e-05	0.0	1.0	0.31731050786291115	1.2912516306907535	0.0	0.0
morno	1	0	0	1	1.0	5.843476634858675e-06	0.0	0.0	1.0	1.2912516306907535	0.0	0.0
linda	2	0	0	2	1.0	1.168695326971735e-05	0.0	1.0	0.31731050786291115	1.2912516306907535	0.0	0.0
vis	1	0	0	1	1.0	5.843476634858675e-06	0.0	0.0	1.0	1.2912516306907535	0.0	0.0
grosseira	2	0	0	2	1.0	1.168695326971735e-05	0.0	1.0	0.31731050786291115	1.2912516306907535	0.0	0.0
governista	2	0	0	2	1.0	1.168695326971735e-05	0.0	1.0	0.31731050786291115	1.2912516306907535	0.0	0.0
pendido	1	0	0	1	1.0	5.843476634858675e-06	0.0	0.0	1.0	1.2912516306907535	0.0	0.0
interesseiro	1	0	0	1	1.0	5.843476634858675e-06	0.0	0.0	1.0	1.2912516306907535	0.0	0.0
poupado	4	0	0	4	1.0	2.33739065394347e-05	0.0	4.5	0.033894853524689295	1.2912516306907535	0.0	0.0
sorrateira	1	0	0	1	1.0	5.843476634858675e-06	0.0	0.0	1.0	1.2912516306907535	0.0	0.0
ignoto	1	0	0	1	1.0	5.843476634858675e-06	0.0	0.0	1.0	1.2912516306907535	0.0	0.0
namoradeira	3	0	0	3	1.0	1.7530429904576026e-05	0.0	2.6666666666666665	0.10247043485974942	1.2912516306907535	0.0	0.0
incomodada	1	0	0	1	1.0	5.843476634858675e-06	0.0	0.0	1.0	1.2912516306907535	0.0	0.0
decorado	1	0	0	1	1.0	5.843476634858675e-06	0.0	0.0	1.0	1.2912516306907535	0.0	0.0
atrativo	1	0	0	1	1.0	5.843476634858675e-06	0.0	0.0	1.0	1.2912516306907535	0.0	0.0
petulante	1	0	0	1	1.0	5.843476634858675e-06	0.0	0.0	1.0	1.2912516306907535	0.0	0.0
nulo	1	0	0	1	1.0	5.843476634858675e-06	0.0	0.0	1.0	1.2912516306907535	0.0	0.0
corrente	2	0	0	2	1.0	1.168695326971735e-05	0.0	1.0	0.31731050786291115	1.2912516306907535	0.0	0.0
grisalha	1	0	0	1	1.0	5.843476634858675e-06	0.0	0.0	1.0	1.2912516306907535	0.0	0.0
iludido	2	0	0	2	1.0	1.168695326971735e-05	0.0	1.0	0.31731050786291115	1.2912516306907535	0.0	0.0
imponente	2	0	0	2	1.0	1.168695326971735e-05	0.0	1.0	0.31731050786291115	1.2912516306907535	0.0	0.0
modesta	3	0	0	3	1.0	1.7530429904576026e-05	0.0	2.6666666666666665	0.10247043485974942	1.2912516306907535	0.0	0.0
apalavrado	2	0	0	2	1.0	1.168695326971735e-05	0.0	1.0	0.31731050786291115	1.2912516306907535	0.0	0.0
aviado	2	0	0	2	1.0	1.168695326971735e-05	0.0	1.0	0.31731050786291115	1.2912516306907535	0.0	0.0
desventurado	1	0	0	1	1.0	5.843476634858675e-06	0.0	0.0	1.0	1.2912516306907535	0.0	0.0
desacreditada	7	0	0	7	1.0	4.0904336444010726e-05	0.0	10.285714285714286	0.0013406411172294807	1.2912516306907535	0.0	0.0
vagabunda	1	0	0	1	1.0	5.843476634858675e-06	0.0	0.0	1.0	1.2912516306907535	0.0	0.0
funcional	1	0	0	1	1.0	5.843476634858675e-06	0.0	0.0	1.0	1.2912516306907535	0.0	0.0
justificativo	1	0	0	1	1.0	5.843476634858675e-06	0.0	0.0	1.0	1.2912516306907535	0.0	0.0
apertado	2	0	0	2	1.0	1.168695326971735e-05	0.0	1.0	0.31731050786291115	1.2912516306907535	0.0	0.0
desalentado	1	0	0	1	1.0	5.843476634858675e-06	0.0	0.0	1.0	1.2912516306907535	0.0	0.0
desenvolta	1	0	0	1	1.0	5.843476634858675e-06	0.0	0.0	1.0	1.2912516306907535	0.0	0.0
recompensado	2	0	0	2	1.0	1.168695326971735e-05	0.0	1.0	0.31731050786291115	1.2912516306907535	0.0	0.0
tumultuoso	1	0	0	1	1.0	5.843476634858675e-06	0.0	0.0	1.0	1.2912516306907535	0.0	0.0
repelido	2	0	0	2	1.0	1.168695326971735e-05	0.0	1.0	0.31731050786291115	1.2912516306907535	0.0	0.0
fidalga	2	0	0	2	1.0	1.168695326971735e-05	0.0	1.0	0.31731050786291115	1.2912516306907535	0.0	0.0
casadeiro	1	0	0	1	1.0	5.843476634858675e-06	0.0	0.0	1.0	1.2912516306907535	0.0	0.0
miseranda	1	0	0	1	1.0	5.843476634858675e-06	0.0	0.0	1.0	1.2912516306907535	0.0	0.0
magra	6	0	0	6	1.0	3.506085980915205e-05	0.0	8.333333333333334	0.003892417122778637	1.2912516306907535	0.0	0.0
parasita	1	0	0	1	1.0	5.843476634858675e-06	0.0	0.0	1.0	1.2912516306907535	0.0	0.0
solta	1	0	0	1	1.0	5.843476634858675e-06	0.0	0.0	1.0	1.2912516306907535	0.0	0.0
impetuosa	1	0	0	1	1.0	5.843476634858675e-06	0.0	0.0	1.0	1.2912516306907535	0.0	0.0
reposto	1	0	0	1	1.0	5.843476634858675e-06	0.0	0.0	1.0	1.2912516306907535	0.0	0.0
banhado	1	0	0	1	1.0	5.843476634858675e-06	0.0	0.0	1.0	1.2912516306907535	0.0	0.0
perplexa	1	0	0	1	1.0	5.843476634858675e-06	0.0	0.0	1.0	1.2912516306907535	0.0	0.0
grega	1	0	0	1	1.0	5.843476634858675e-06	0.0	0.0	1.0	1.2912516306907535	0.0	0.0
improdutivo	2	0	0	2	1.0	1.168695326971735e-05	0.0	1.0	0.31731050786291115	1.2912516306907535	0.0	0.0
alegres	3	0	0	3	1.0	1.7530429904576026e-05	0.0	2.6666666666666665	0.10247043485974942	1.2912516306907535	0.0	0.0
pratico	3	0	0	3	1.0	1.7530429904576026e-05	0.0	2.6666666666666665	0.10247043485974942	1.2912516306907535	0.0	0.0
pedido	2	0	0	2	1.0	1.168695326971735e-05	0.0	1.0	0.31731050786291115	1.2912516306907535	0.0	0.0
transposta	1	0	0	1	1.0	5.843476634858675e-06	0.0	0.0	1.0	1.2912516306907535	0.0	0.0
casual	1	0	0	1	1.0	5.843476634858675e-06	0.0	0.0	1.0	1.2912516306907535	0.0	0.0
esquisita	1	0	0	1	1.0	5.843476634858675e-06	0.0	0.0	1.0	1.2912516306907535	0.0	0.0
festejado	1	0	0	1	1.0	5.843476634858675e-06	0.0	0.0	1.0	1.2912516306907535	0.0	0.0
confusa	2	0	0	2	1.0	1.168695326971735e-05	0.0	1.0	0.31731050786291115	1.2912516306907535	0.0	0.0
seca	1	0	0	1	1.0	5.843476634858675e-06	0.0	0.0	1.0	1.2912516306907535	0.0	0.0
apurado	2	0	0	2	1.0	1.168695326971735e-05	0.0	1.0	0.31731050786291115	1.2912516306907535	0.0	0.0
respeitadora	2	0	0	2	1.0	1.168695326971735e-05	0.0	1.0	0.31731050786291115	1.2912516306907535	0.0	0.0
curado	8	0	0	8	1.0	4.67478130788694e-05	0.0	12.25	0.0004652581580710503	1.2912516306907535	0.0	0.0
industrioso	2	0	0	2	1.0	1.168695326971735e-05	0.0	1.0	0.31731050786291115	1.2912516306907535	0.0	0.0
rasteiro	2	0	0	2	1.0	1.168695326971735e-05	0.0	1.0	0.31731050786291115	1.2912516306907535	0.0	0.0
sanhudo	2	0	0	2	1.0	1.168695326971735e-05	0.0	1.0	0.31731050786291115	1.2912516306907535	0.0	0.0
apoquentado	2	0	0	2	1.0	1.168695326971735e-05	0.0	1.0	0.31731050786291115	1.2912516306907535	0.0	0.0
raso	1	0	0	1	1.0	5.843476634858675e-06	0.0	0.0	1.0	1.2912516306907535	0.0	0.0
impregnado	3	0	0	3	1.0	1.7530429904576026e-05	0.0	2.6666666666666665	0.10247043485974942	1.2912516306907535	0.0	0.0
parasito	2	0	0	2	1.0	1.168695326971735e-05	0.0	1.0	0.31731050786291115	1.2912516306907535	0.0	0.0
suspenso	2	0	0	2	1.0	1.168695326971735e-05	0.0	1.0	0.31731050786291115	1.2912516306907535	0.0	0.0
consumido	2	0	0	2	1.0	1.168695326971735e-05	0.0	1.0	0.31731050786291115	1.2912516306907535	0.0	0.0
animoso	4	0	0	4	1.0	2.33739065394347e-05	0.0	4.5	0.033894853524689295	1.2912516306907535	0.0	0.0
luzida	2	0	0	2	1.0	1.168695326971735e-05	0.0	1.0	0.31731050786291115	1.2912516306907535	0.0	0.0
mimosa	1	0	0	1	1.0	5.843476634858675e-06	0.0	0.0	1.0	1.2912516306907535	0.0	0.0
queixosa	1	0	0	1	1.0	5.843476634858675e-06	0.0	0.0	1.0	1.2912516306907535	0.0	0.0
produzido	1	0	0	1	1.0	5.843476634858675e-06	0.0	0.0	1.0	1.2912516306907535	0.0	0.0
caipira	1	0	0	1	1.0	5.843476634858675e-06	0.0	0.0	1.0	1.2912516306907535	0.0	0.0
inanimado	1	0	0	1	1.0	5.843476634858675e-06	0.0	0.0	1.0	1.2912516306907535	0.0	0.0
ponderoso	1	0	0	1	1.0	5.843476634858675e-06	0.0	0.0	1.0	1.2912516306907535	0.0	0.0
maroto	1	0	0	1	1.0	5.843476634858675e-06	0.0	0.0	1.0	1.2912516306907535	0.0	0.0
luzido	2	0	0	2	1.0	1.168695326971735e-05	0.0	1.0	0.31731050786291115	1.2912516306907535	0.0	0.0
credora	1	0	0	1	1.0	5.843476634858675e-06	0.0	0.0	1.0	1.2912516306907535	0.0	0.0
desairoso	2	0	0	2	1.0	1.168695326971735e-05	0.0	1.0	0.31731050786291115	1.2912516306907535	0.0	0.0
cinzento	1	0	0	1	1.0	5.843476634858675e-06	0.0	0.0	1.0	1.2912516306907535	0.0	0.0
restrito	1	0	0	1	1.0	5.843476634858675e-06	0.0	0.0	1.0	1.2912516306907535	0.0	0.0
miraculoso	2	0	0	2	1.0	1.168695326971735e-05	0.0	1.0	0.31731050786291115	1.2912516306907535	0.0	0.0
escolhida	6	0	0	6	1.0	3.506085980915205e-05	0.0	8.333333333333334	0.003892417122778637	1.2912516306907535	0.0	0.0
desfeito	3	0	0	3	1.0	1.7530429904576026e-05	0.0	2.6666666666666665	0.10247043485974942	1.2912516306907535	0.0	0.0
culpado	2	0	0	2	1.0	1.168695326971735e-05	0.0	1.0	0.31731050786291115	1.2912516306907535	0.0	0.0
boas	4	0	0	4	1.0	2.33739065394347e-05	0.0	4.5	0.033894853524689295	1.2912516306907535	0.0	0.0
desvairado	3	0	0	3	1.0	1.7530429904576026e-05	0.0	2.6666666666666665	0.10247043485974942	1.2912516306907535	0.0	0.0
alinhavados	1	0	0	1	1.0	5.843476634858675e-06	0.0	0.0	1.0	1.2912516306907535	0.0	0.0
incredula	2	0	0	2	1.0	1.168695326971735e-05	0.0	1.0	0.31731050786291115	1.2912516306907535	0.0	0.0
formidavel	2	0	0	2	1.0	1.168695326971735e-05	0.0	1.0	0.31731050786291115	1.2912516306907535	0.0	0.0
indignado	4	0	0	4	1.0	2.33739065394347e-05	0.0	4.5	0.033894853524689295	1.2912516306907535	0.0	0.0
giro	1	0	0	1	1.0	5.843476634858675e-06	0.0	0.0	1.0	1.2912516306907535	0.0	0.0
sujo	3	0	0	3	1.0	1.7530429904576026e-05	0.0	2.6666666666666665	0.10247043485974942	1.2912516306907535	0.0	0.0
padroeiro	2	0	0	2	1.0	1.168695326971735e-05	0.0	1.0	0.31731050786291115	1.2912516306907535	0.0	0.0
boco	1	0	0	1	1.0	5.843476634858675e-06	0.0	0.0	1.0	1.2912516306907535	0.0	0.0
esgotado	2	0	0	2	1.0	1.168695326971735e-05	0.0	1.0	0.31731050786291115	1.2912516306907535	0.0	0.0
moribundo	4	0	0	4	1.0	2.33739065394347e-05	0.0	4.5	0.033894853524689295	1.2912516306907535	0.0	0.0
espirituoso	5	0	0	5	1.0	2.9217383174293376e-05	0.0	6.4	0.011412036386001662	1.2912516306907535	0.0	0.0
selado	2	0	0	2	1.0	1.168695326971735e-05	0.0	1.0	0.31731050786291115	1.2912516306907535	0.0	0.0
tremenda	3	0	0	3	1.0	1.7530429904576026e-05	0.0	2.6666666666666665	0.10247043485974942	1.2912516306907535	0.0	0.0
enfeitado	1	0	0	1	1.0	5.843476634858675e-06	0.0	0.0	1.0	1.2912516306907535	0.0	0.0
pensamento	3	0	0	3	1.0	1.7530429904576026e-05	0.0	2.6666666666666665	0.10247043485974942	1.2912516306907535	0.0	0.0
estremunhado	2	0	0	2	1.0	1.168695326971735e-05	0.0	1.0	0.31731050786291115	1.2912516306907535	0.0	0.0
cativa	1	0	0	1	1.0	5.843476634858675e-06	0.0	0.0	1.0	1.2912516306907535	0.0	0.0
sentimentalista	1	0	0	1	1.0	5.843476634858675e-06	0.0	0.0	1.0	1.2912516306907535	0.0	0.0
pudico	2	0	0	2	1.0	1.168695326971735e-05	0.0	1.0	0.31731050786291115	1.2912516306907535	0.0	0.0
inaudito	1	0	0	1	1.0	5.843476634858675e-06	0.0	0.0	1.0	1.2912516306907535	0.0	0.0
proscrito	1	0	0	1	1.0	5.843476634858675e-06	0.0	0.0	1.0	1.2912516306907535	0.0	0.0
fremente	1	0	0	1	1.0	5.843476634858675e-06	0.0	0.0	1.0	1.2912516306907535	0.0	0.0
ermo	1	0	0	1	1.0	5.843476634858675e-06	0.0	0.0	1.0	1.2912516306907535	0.0	0.0
fatigante	1	0	0	1	1.0	5.843476634858675e-06	0.0	0.0	1.0	1.2912516306907535	0.0	0.0
mula	3	0	0	3	1.0	1.7530429904576026e-05	0.0	2.6666666666666665	0.10247043485974942	1.2912516306907535	0.0	0.0
duplo	2	0	0	2	1.0	1.168695326971735e-05	0.0	1.0	0.31731050786291115	1.2912516306907535	0.0	0.0
pervertido	1	0	0	1	1.0	5.843476634858675e-06	0.0	0.0	1.0	1.2912516306907535	0.0	0.0
mentido	1	0	0	1	1.0	5.843476634858675e-06	0.0	0.0	1.0	1.2912516306907535	0.0	0.0
predisposta	3	0	0	3	1.0	1.7530429904576026e-05	0.0	2.6666666666666665	0.10247043485974942	1.2912516306907535	0.0	0.0
exasperada	1	0	0	1	1.0	5.843476634858675e-06	0.0	0.0	1.0	1.2912516306907535	0.0	0.0
soturno	2	0	0	2	1.0	1.168695326971735e-05	0.0	1.0	0.31731050786291115	1.2912516306907535	0.0	0.0
atropelado	1	0	0	1	1.0	5.843476634858675e-06	0.0	0.0	1.0	1.2912516306907535	0.0	0.0
estancado	1	0	0	1	1.0	5.843476634858675e-06	0.0	0.0	1.0	1.2912516306907535	0.0	0.0
cruzado	1	0	0	1	1.0	5.843476634858675e-06	0.0	0.0	1.0	1.2912516306907535	0.0	0.0
variado	1	0	0	1	1.0	5.843476634858675e-06	0.0	0.0	1.0	1.2912516306907535	0.0	0.0
boba	1	0	0	1	1.0	5.843476634858675e-06	0.0	0.0	1.0	1.2912516306907535	0.0	0.0
adjacente	1	0	0	1	1.0	5.843476634858675e-06	0.0	0.0	1.0	1.2912516306907535	0.0	0.0
onerado	1	0	0	1	1.0	5.843476634858675e-06	0.0	0.0	1.0	1.2912516306907535	0.0	0.0
vergonhoso	3	0	0	3	1.0	1.7530429904576026e-05	0.0	2.6666666666666665	0.10247043485974942	1.2912516306907535	0.0	0.0
sabido	6	0	0	6	1.0	3.506085980915205e-05	0.0	8.333333333333334	0.003892417122778637	1.2912516306907535	0.0	0.0
celerado	1	0	0	1	1.0	5.843476634858675e-06	0.0	0.0	1.0	1.2912516306907535	0.0	0.0
temeroso	3	0	0	3	1.0	1.7530429904576026e-05	0.0	2.6666666666666665	0.10247043485974942	1.2912516306907535	0.0	0.0
dissimulado	4	0	0	4	1.0	2.33739065394347e-05	0.0	4.5	0.033894853524689295	1.2912516306907535	0.0	0.0
agreste	5	0	0	5	1.0	2.9217383174293376e-05	0.0	6.4	0.011412036386001662	1.2912516306907535	0.0	0.0
medianeira	2	0	0	2	1.0	1.168695326971735e-05	0.0	1.0	0.31731050786291115	1.2912516306907535	0.0	0.0
decomposto	2	0	0	2	1.0	1.168695326971735e-05	0.0	1.0	0.31731050786291115	1.2912516306907535	0.0	0.0
falto	1	0	0	1	1.0	5.843476634858675e-06	0.0	0.0	1.0	1.2912516306907535	0.0	0.0
