word	female	male	unknown	total	skewness	pct_f	pct_m	chi2	p_value	pmi_f	pmi_m	pmi_u
bater	59	188	1	248	-0.10426425500478352	0.0006910283438744437	0.0008519006901301868	62.12689056564258	3.220239267966399e-15	0.05419523357872059	0.2634843511761861	-3.864069902932339
estabelecer	7	35	0	42	-0.3184410338134262	8.198641368001875e-05	0.00015859853273700284	5.6103896103896105	0.017854292789382956	-0.3016729333900715	0.35814957771726447	0.0
fornecer	0	27	0	27	-1.0	0.0	0.00012234743953997362	0.0	0.0	0.0	0.5404711345112191	0.0
celebrar	6	58	0	64	-0.5780532550431492	7.02740688685875e-05	0.00026282042567846186	4.371584699453552	0.036542992505399184	-0.8770370782936335	0.4420310616979664	0.0
anunciar	29	87	0	116	-0.07436092638148745	0.0003396579995315062	0.0003942306385176928	30.89655172413793	2.7215491399863003e-08	0.10379217471809263	0.25278906205943824	0.0
existir	26	149	0	175	-0.3783367998640041	0.00030452096509721245	0.0006751766107946693	25.967473884140553	3.472183175071138e-07	-0.4166029000640487	0.3796314665331641	0.0
encher	5	26	0	31	-0.3359512170902674	5.856172405715624e-05	0.00011781605289034497	3.480701754385965	0.06208840461526308	-0.3344627562130625	0.36458046804755484	0.0
prosseguir	16	69	0	85	-0.25050466199427135	0.00018739751698289997	0.00031266567882437703	15.52353896103896	8.148424011875654e-05	-0.17997599841255188	0.33192638261816204	0.0
observar	105	338	3	446	-0.10929671456869577	0.001229796205200281	0.0015316086875744846	109.02159399284132	1.6052746926499193e-25	0.04372793397544259	0.26319807797417366	-3.352347820119311
mostrar	118	287	0	405	0.030399535428613303	0.0013820566877488874	0.0013005079684434233	135.79026648378564	2.2175968759541896e-31	0.25688409319710903	0.19606628316430105	0.0
importar	34	71	0	105	0.1062455243939604	0.00039821972358866246	0.00032172845212363434	38.216911764705884	6.330141046911498e-10	0.36248671029662133	0.14919066139501122	0.0
levar	276	713	0	989	0.00026742330843429945	0.0032326071679550246	0.0032308786811852293	318.43664316490407	3.1727567265175727e-71	0.21379306993242145	0.213258223302803	0.0
popularizar	4	1	0	5	0.8236154494521294	4.684937924572499e-05	4.531386649628653e-06	3.75	0.052807511416113395	1.2669429845237736	-1.0689667779228813	0.0
sair	232	612	17	861	-0.010189402103117088	0.0027172639962520498	0.0027732086295727356	225.0903595934871	7.01621057239702e-51	0.17872940307656252	0.19910891259581445	-2.2755223171388717
avizinhar	0	1	0	1	-1.0	0.0	4.531386649628653e-06	0.0	0.0	0.0	0.5404711345112191	0.0
chorar	173	116	0	289	0.5880358233733666	0.002026235652377606	0.0005256408513569237	244.0526939270677	5.141235350548262e-55	0.9769514422233301	-0.37236536249484864	0.0
sovar	0	2	0	2	-1.0	0.0	9.062773299257306e-06	0.0	0.0	0.0	0.5404711345112191	0.0
inspirar	26	33	1	60	0.34133445731522144	0.00030452096509721245	0.00014953575943774556	28.576755191854367	9.005680750780451e-08	0.6538385116373648	-0.05736586624440149	-2.4449857189894573
vedar	1	5	0	6	-0.3184410338134263	1.1712344811431248e-05	2.2656933248143266e-05	0.0	1.0	-0.3016729333900715	0.35814957771726447	0.0
argumentar	5	9	0	14	0.17896609476796832	5.856172405715624e-05	4.0782479846657875e-05	3.895652173913043	0.048411239843983725	0.4604671186568251	0.09863838223217973	0.0
intercalar	0	1	0	1	-1.0	0.0	4.531386649628653e-06	0.0	0.0	0.0	0.5404711345112191	0.0
acusar	7	45	0	52	-0.42646551872966937	8.198641368001875e-05	0.00020391239923328938	5.5139911634757	0.01886495054294761	-0.5152470336881306	0.39588990570011146	0.0
encarar	25	110	1	136	-0.2598938551701587	0.0002928086202857812	0.0004984525314591518	22.87333503418009	1.7303574607895887e-06	-0.20369252502986776	0.32829661456758324	-3.2632960425034088
acontecer	35	38	0	73	0.4083993528649947	0.0004099320684000937	0.0001721926926858888	43.44298584298585	4.364934356129283e-11	0.7549751561790061	-0.11240214691078634	0.0
educar	25	22	0	47	0.4920217674822373	0.0002928086202857812	9.969050629183036e-05	31.387826086956522	2.1130164292122364e-08	0.8588147589961257	-0.21863401384052367	0.0
comprazer	0	9	0	9	-1.0	0.0	4.0782479846657875e-05	0.0	0.0	0.0	0.5404711345112191	0.0
sorrir	181	355	6	542	0.13712797008058947	0.002119934410869056	0.0016086422606181718	200.36401793962554	1.739383669306703e-45	0.39331756566416287	0.11732292254698863	-2.854147688978948
reclamar	28	74	0	102	-0.011122132207709122	0.000327945654720075	0.0003353226120725203	30.177759740259738	3.9420412737014303e-08	0.19731823272891613	0.2195634144311176	0.0
casar	158	122	0	280	0.5399568512459756	0.0018505504802061373	0.0005528291712546957	217.322249511934	3.471244308428914e-49	0.9178919656957004	-0.29029742392477403	0.0
usar	27	77	0	104	-0.04913697374572334	0.0003162333099086437	0.0003489167720214063	28.77184366687129	8.142632525565796e-08	0.14153250270093992	0.23988565722353036	0.0
crer	37	145	0	182	-0.2051473784532779	0.0004333567580229562	0.0006570510641961547	38.990329779320604	4.259100431872532e-10	-0.10300223859458763	0.31319818985499803	0.0
crescer	44	45	0	89	0.43299042100472307	0.0005153431717029749	0.00020391239923328938	55.821234735413846	7.936959840419806e-14	0.7856398000241046	-0.14150274545060096	0.0
vencer	29	93	0	122	-0.10742797824875853	0.0003396579995315062	0.00042141895841546473	30.680994386527665	3.0412943623758676e-08	0.05336132109120079	0.2690495829312185	0.0
tratar	102	321	1	424	-0.09810983694697761	0.0011946591707659873	0.0014545751145307977	111.04838003492868	5.774416667588555e-26	0.06532589389029703	0.26217880240927705	-4.400374611999315
honrar	2	25	0	27	-0.6573067077247031	2.3424689622862496e-05	0.00011328466624071632	0.5192307692307692	0.4711699984900556	-1.1126031496064004	0.46351009337509075	0.0
parar	77	244	0	321	-0.10152273434050547	0.0009018505504802062	0.0011056583425093913	85.23599586254453	2.6479724397120616e-20	0.062450834561651465	0.2661982366744052	0.0
cantar	117	204	0	321	0.1943314115956612	0.0013703443429374561	0.0009244028765242452	140.6390231990232	1.9296401795030663e-32	0.48081934750572375	0.08715000522541978	0.0
interromper	61	155	1	217	0.008531867261986546	0.0007144530334973062	0.0007023649306924412	66.14003744761581	4.1999716039240756e-16	0.2210630464708352	0.20399889789000616	-3.7305385103078166
debochar	0	2	0	2	-1.0	0.0	9.062773299257306e-06	0.0	0.0	0.0	0.5404711345112191	0.0
habituar	2	15	0	17	-0.4873994376522154	2.3424689622862496e-05	6.79707997444298e-05	0.53125	0.46608180716659875	-0.6499796276582873	0.415307991557213	0.0
censurar	7	22	0	29	-0.0974482208007207	8.198641368001875e-05	9.969050629183036e-05	5.848739495798319	0.01558821278482309	0.0687008549068228	0.2642177578830611	0.0
provar	2	33	1	36	-0.7291324143746398	2.3424689622862496e-05	0.00014953575943774556	0.0024173241564545878	0.9607867747635901	-1.4002852220581812	0.4534597575215894	-1.9341600952234668
evitar	14	25	0	39	0.18281980573737452	0.0001639728273600375	0.00011328466624071632	14.712053571428571	0.00012524309836131755	0.4655822193235955	0.09578531324977343	0.0
conservar	42	77	0	119	0.17007102088210105	0.0004919184820801124	0.0003489167720214063	48.60034013605442	3.1381479213462753e-12	0.4486326610098224	0.10515306325337354	0.0
reluzir	0	2	0	2	-1.0	0.0	9.062773299257306e-06	0.0	0.0	0.0	0.5404711345112191	0.0
aniquilar	2	8	0	10	-0.21493481891772195	2.3424689622862496e-05	3.6251093197029225e-05	0.5555555555555556	0.456056540250256	-0.11935137659611691	0.3173275831970093	0.0
estragar	4	7	3	14	0.19256521245724106	4.684937924572499e-05	3.171970654740057e-05	0.4491978609625668	0.5027161237138644	0.2373235673426154	-0.15267604604872623	0.1089138022854941
recusar	23	77	0	100	-0.12863132940525418	0.00026938393066291874	0.0003489167720214063	23.777941537705725	1.0811440405180293e-06	0.020410565779041556	0.27910637037681163	0.0
impressionar	12	41	0	53	-0.13862661446765984	0.000140548137737175	0.00018578685263477475	11.370567375886525	0.0007461708131210422	0.004701272073862063	0.28375128766340507	0.0
informar	21	103	0	124	-0.3097741569170546	0.0002459592410400562	0.00046673282491175124	20.809733585063984	5.072451079536733e-06	-0.2856725920436303	0.354918557135818	0.0
envergonhar	3	7	0	10	0.05111418589531397	3.513703443429375e-05	3.171970654740057e-05	1.5686274509803921	0.2104064530953678	0.28611373151204733	0.1837961905724867	0.0
desgostar	5	22	0	27	-0.2598938551701587	5.856172405715624e-05	9.969050629183036e-05	3.5265306122448985	0.06039403756314945	-0.1963124177322454	0.33567672186520586	0.0
enterrar	7	41	0	48	-0.38764302494905717	8.198641368001875e-05	0.00018578685263477475	5.547351524879615	0.018508672372889768	-0.43520432601459413	0.38284219030763583	0.0
combinar	4	27	0	31	-0.4462144196095849	4.684937924572499e-05	0.00012234743953997362	2.405172413793103	0.12093479956739663	-0.5576063075272721	0.40232079603040183	0.0
deixar	295	719	0	1014	0.0293562626302275	0.003455141719372218	0.0032580670010830012	342.8799045448766	1.5055191781055953e-76	0.2554037080266747	0.19667430808113734	0.0
facultar	0	3	0	3	-1.0	0.0	1.359415994888596e-05	0.0	0.0	0.0	0.5404711345112191	0.0
dispor	4	43	0	47	-0.6123328748425584	4.684937924572499e-05	0.00019484962593403207	2.3499999999999996	0.12528300738504689	-0.9737667047521845	0.45152364849472293	0.0
rezar	22	29	0	51	0.3245111270615407	0.00025767158585148745	0.00013141021283923093	25.55795454545455	4.292925954460081e-07	0.6493033564719733	-0.02405866822663296	0.0
participar	8	19	1	28	0.042283754919289956	9.369875849144998e-05	8.60963463429444e-05	5.297029972011629	0.021361818848949166	0.2373235673426154	0.15270560350245557	-1.6828456669425607
virar	29	60	0	89	0.1108262218784343	0.0003396579995315062	0.0002718831989777192	32.296227725063645	1.3237006685522915e-08	0.3687459960923175	0.14617932700117978	0.0
perturbar	14	21	0	35	0.26555470490576427	0.0001639728273600375	9.51591196422017e-05	15.089285714285714	0.00010254365528994542	0.5737958039638285	0.029645510745228396	0.0
livrar	5	30	0	35	-0.39783317848240635	5.856172405715624e-05	0.0001359415994888596	3.4461538461538463	0.06339913941726635	-0.4558236132173299	0.3863204546839607	0.0
habilitar	0	1	0	1	-1.0	0.0	4.531386649628653e-06	0.0	0.0	0.0	0.5404711345112191	0.0
entregar	89	183	2	274	0.11388656625812651	0.001042398688217381	0.0008292437568820435	98.975090362543	2.5569784693131864e-23	0.3655947991820532	0.1368291809645698	-3.2706220825954815
pactuar	0	11	0	11	-1.0	0.0	4.984525314591518e-05	0.0	0.0	0.0	0.5404711345112191	0.0
confessar	51	98	0	149	0.14716044528016994	0.0005973295853829937	0.00044407589166360796	59.1410653330158	1.4676422411459417e-14	0.41796586261685004	0.12149230723633181	0.0
gritar	181	605	4	790	-0.12785443057853663	0.002119934410869056	0.002741488923025335	191.67177943243448	1.3722268036623653e-43	0.01655062164274187	0.27366664708099325	-3.6363797411085335
trocar	40	66	0	106	0.22072685031530032	0.00046849379245724994	0.0002990715188754911	46.86802325581395	7.593157315555967e-12	0.5155268958398527	0.06668678242557748	0.0
aninhar	3	4	0	7	0.31938910030102563	3.513703443429375e-05	1.8125546598514613e-05	1.696969696969697	0.19268475194899556	0.6427886754507797	-0.01914465342420356	0.0
concluir	33	127	1	161	-0.19644491258012955	0.0003865073787772312	0.0005754861045028389	32.034769383737284	1.5143773089875103e-08	-0.09481026767999945	0.3032538559853472	-3.43204552175182
conceber	8	19	0	27	0.042283754919289956	9.369875849144998e-05	8.60963463429444e-05	7.190217391304348	0.007330209956043457	0.27369121151349024	0.18907324767333047	0.0
quebrar	4	37	0	41	-0.5631977103225501	4.684937924572499e-05	0.00016766130603626016	2.365384615384615	0.12405333527443352	-0.8371911697464338	0.4378169804511357	0.0
compreender	53	167	0	220	-0.09872065743572282	0.0006207542750058561	0.000756741570487985	58.00594802788748	2.6132642579635627e-14	0.06675090303774377	0.26483740057561256	0.0
convencer	20	73	0	93	-0.17086339044183949	0.00023424689622862497	0.00033079122542289165	20.224698795180725	6.885813849802871e-06	-0.046780683761281694	0.29833108250635415	0.0
dispensar	10	36	0	46	-0.16416027997295712	0.00011712344811431249	0.0001631299193866315	9.08780487804878	0.002573195341139137	-0.0359697676570659	0.295348676478234	0.0
agitar	6	40	0	46	-0.44122610563842996	7.02740688685875e-05	0.00018125546598514613	4.457364341085271	0.0347510778705875	-0.5467953914230566	0.4007091921360603	0.0
admitir	10	49	0	59	-0.3093350233551628	0.00011712344811431249	0.00022203794583180398	8.85	0.0029308889148370585	-0.28486581507369035	0.35475398871612623	0.0
pressentir	2	14	0	16	-0.46065891686004523	2.3424689622862496e-05	6.343941309480114e-05	0.5333333333333333	0.4652088184521417	-0.5893550058418525	0.4069397418866964	0.0
adivinhar	22	57	0	79	-0.001196706003464856	0.00025767158585148745	0.0002582890390288332	23.288101604278076	1.3946008311191986e-06	0.21168113672927782	0.2140745498787479	0.0
apontar	43	146	0	189	-0.13555597672295538	0.0005036308268915437	0.0006615824508457833	46.288927455744535	1.0203897332887608e-11	0.009539636471903501	0.2823307411599132	0.0
imaginar	22	122	1	145	-0.3641669459471459	0.00025767158585148745	0.0005528291712546957	19.191158104805957	1.1825988848111131e-05	-0.3956047532242751	0.3677584368239012	-3.3273748991879315
comparar	9	39	0	48	-0.25276172707618394	0.00010541110330288123	0.00017672407933551747	7.846743295019156	0.005091233912053922	-0.18388989773368816	0.3328317697329747	0.0
mergulhar	5	29	0	34	-0.3834697375423775	5.856172405715624e-05	0.00013141021283923093	3.453968253968254	0.06310010442183397	-0.42683607634407755	0.38140643988153156	0.0
anediar	1	1	0	2	0.4420756510914419	1.1712344811431248e-05	4.531386649628653e-06	0.0	1.0	0.7969393552780382	-0.15267604604872623	0.0
indicar	23	103	0	126	-0.26809455531923954	0.00026938393066291874	0.00046673282491175124	23.157015378773497	1.4929753108317268e-06	-0.2107011551843451	0.3389182157893769	0.0
condenar	19	28	0	47	0.27376091288420945	0.00022253455141719373	0.00012687882618960227	21.37263157894737	3.7813058611293535e-06	0.5843779132943654	0.022528042976364328	0.0
cobrir	10	21	0	31	0.10346741470219838	0.00011712344811431249	9.51591196422017e-05	9.657692307692308	0.0018856033975714784	0.35868442434688286	0.15100636774949588	0.0
corroborar	3	11	0	14	-0.1730739325855327	3.513703443429375e-05	4.984525314591518e-05	1.4933333333333332	0.22169999376487304	-0.05035850510916565	0.29930907769433096	0.0
perdoar	22	61	0	83	-0.035093587471030654	0.00025767158585148745	0.00027641458562734783	23.107954545454547	1.5315578181810547e-06	0.16228838139970128	0.23250439088793246	0.0
conduzir	24	67	0	91	-0.0384926655999372	0.00028109627547435	0.0003036029055251197	25.389767932489452	4.683959497332947e-07	0.157280859669079	0.234304247385335	0.0
apresentar	79	277	2	358	-0.15130635202321122	0.0009252752401030686	0.0012551941019471368	81.36757524708774	1.8740764487839636e-19	-0.020998598095695372	0.2839556542978574	-3.538026962608112
seguir	70	375	5	450	-0.34909052526992873	0.0008198641368001874	0.001699269993610745	61.14734703498748	5.295908461385169e-15	-0.37066580487702294	0.35814957771726447	-2.850450827097622
perceber	73	174	0	247	0.04048762675967712	0.0008550011712344811	0.0007884612770353856	83.32723782253603	6.95348772781716e-20	0.2711576403583971	0.19013809709777071	0.0
corresponder	8	23	0	31	-0.053168450961652985	9.369875849144998e-05	0.00010422189294145902	7.032407407407408	0.0080047672150794	0.1355408730326732	0.24197814595522235	0.0
ferir	7	39	0	46	-0.3661918175456822	8.198641368001875e-05	0.00017672407933551747	5.566386554621849	0.018308505523843166	-0.3926447115957982	0.3753913841517706	0.0
cessar	19	41	0	60	0.08999699358827139	0.00022253455141719373	0.00018578685263477475	20.260552371026577	6.7579684049738495e-06	0.34018095278232335	0.1596986389934261	0.0
explicar	82	207	1	290	0.011807378911505621	0.0009604122745373624	0.0009379970364731311	90.63178990046036	1.7305745329014166e-21	0.22692486012171686	0.2033090047960683	-4.0205220797478765
erguer	19	64	0	83	-0.1316458425168036	0.00022253455141719373	0.0002900087455762338	19.256713211600427	1.1426787061681613e-05	0.01568490720782588	0.280513610074293	0.0
enfiar	18	41	0	59	0.06312350509322119	0.00021082220660576247	0.00018578685263477475	18.945555555555558	1.3450224139070204e-05	0.30292084982842865	0.17650575730980733	0.0
travar	3	24	0	27	-0.5116136249713685	3.513703443429375e-05	0.00010875327959108768	1.411764705882353	0.23476366282766578	-0.707138041498236	0.4226880988548356	0.0
acudir	107	373	0	480	-0.14846169445804744	0.0012532208948231435	0.0016902072203114876	118.18167873694823	1.582119871439145e-27	-0.010870733602046889	0.28826345025309796	0.0
recitar	8	36	0	44	-0.2703403742480075	9.369875849144998e-05	0.0001631299193866315	6.737500000000001	0.009440683360531691	-0.2146615564004417	0.33980043904906776	0.0
lisonjear	1	9	0	10	-0.5537714474630044	1.1712344811431248e-05	4.0782479846657875e-05	0.0	1.0	-0.8124985571560622	0.43511061885339264	0.0
perguntar	612	1262	4	1878	0.11246946532421755	0.007167955024595924	0.00571860995183136	718.5715356179293	2.7370099320546332e-158	0.3688561585821012	0.14296151784416922	-4.502309455415674
tocar	87	137	0	224	0.24282250784482545	0.0010189739985945185	0.0006207999709991254	105.49902887891234	9.494442886547094e-25	0.544348602637527	0.04880600848430401	0.0
proferir	9	17	0	26	0.15554046754035586	0.00010541110330288123	7.703357304368709e-05	8.599483204134366	0.0033625840926144028	0.42921457515272066	0.11558794054595313	0.0
hesitar	21	121	0	142	-0.38065580007862176	0.0002459592410400562	0.000548297784605067	20.568531595147565	5.753412008050481e-06	-0.42121808403985433	0.3804346225066994	0.0
